timestamp,segnum,nblocks,nliveblocks,util
2025-11-27T02:25:07.127751,574,2048,402,0.196289
2025-11-27T02:25:07.127751,575,2048,655,0.319824
2025-11-27T02:25:07.127751,576,2048,815,0.397949
2025-11-27T02:25:07.127751,577,2048,374,0.182617
2025-11-27T02:25:07.127751,578,2048,729,0.355957
2025-11-27T02:25:07.127751,589,2048,832,0.406250
2025-11-27T02:25:07.127751,590,2048,420,0.205078
2025-11-27T02:25:07.127751,601,2048,202,0.098633
2025-11-27T02:25:07.127751,602,2048,818,0.399414
2025-11-27T02:25:07.127751,603,2048,455,0.222168
2025-11-27T02:25:07.127751,604,2048,491,0.239746
2025-11-27T02:25:07.127751,605,2048,426,0.208008
2025-11-27T02:25:07.127751,615,2048,423,0.206543
2025-11-27T02:25:07.127751,616,2048,513,0.250488
2025-11-27T02:25:07.127751,617,2048,446,0.217773
2025-11-27T02:25:07.127751,618,2048,555,0.270996
2025-11-27T02:25:07.127751,700,2048,573,0.279785
2025-11-27T02:25:07.127751,701,2048,499,0.243652
2025-11-27T02:25:07.127751,702,2048,735,0.358887
2025-11-27T02:25:07.127751,703,2048,893,0.436035
2025-11-27T02:25:07.127751,704,2048,86,0.041992
2025-11-27T02:25:07.127751,705,2048,374,0.182617
2025-11-27T02:25:07.127751,706,2048,1171,0.571777
2025-11-27T02:25:07.127751,707,2048,532,0.259766
2025-11-27T02:25:07.127751,708,2048,141,0.068848
2025-11-27T02:25:07.127751,709,2048,823,0.401855
2025-11-27T02:25:07.127751,710,2048,818,0.399414
2025-11-27T02:25:07.127751,711,2048,723,0.353027
2025-11-27T02:25:07.127751,716,2048,1154,0.563477
2025-11-27T02:25:07.127751,717,2048,725,0.354004
2025-11-27T02:25:07.127751,749,2048,1143,0.558105
2025-11-27T02:25:07.127751,750,2047,655,0.319980
2025-11-27T02:25:07.127751,753,2048,862,0.420898
2025-11-27T02:25:07.127751,754,2048,548,0.267578
2025-11-27T02:25:07.127751,772,2048,571,0.278809
2025-11-27T02:25:07.127751,773,2048,624,0.304688
2025-11-27T02:25:07.127751,774,2048,450,0.219727
2025-11-27T02:25:07.127751,775,2048,676,0.330078
2025-11-27T02:25:07.127751,776,2048,523,0.255371
2025-11-27T02:25:07.127751,777,2048,530,0.258789
2025-11-27T02:25:07.127751,778,2048,820,0.400391
2025-11-27T02:25:07.127751,779,2048,211,0.103027
2025-11-27T02:25:07.127751,780,2048,637,0.311035
2025-11-27T02:25:07.127751,781,2048,775,0.378418
2025-11-27T02:25:07.127751,782,2048,222,0.108398
2025-11-27T02:25:07.127751,783,2048,422,0.206055
2025-11-27T02:25:07.127751,784,2048,818,0.399414
2025-11-27T02:25:07.127751,785,2048,501,0.244629
2025-11-27T02:25:07.127751,786,2048,515,0.251465
2025-11-27T02:25:07.127751,787,2048,549,0.268066
2025-11-27T02:25:07.127751,839,2048,574,0.280273
2025-11-27T02:25:07.127751,840,2048,877,0.428223
2025-11-27T02:25:07.127751,841,2048,310,0.151367
2025-11-27T02:25:07.127751,842,2048,764,0.373047
2025-11-27T02:25:07.127751,843,2048,1206,0.588867
2025-11-27T02:25:07.127751,844,2048,744,0.363281
2025-11-27T02:25:07.127751,845,2048,610,0.297852
2025-11-27T02:25:07.127751,875,2048,557,0.271973
2025-11-27T02:25:07.127751,876,2048,911,0.444824
2025-11-27T02:25:07.127751,877,2048,338,0.165039
2025-11-27T02:25:07.127751,878,2048,752,0.367188
2025-11-27T02:25:07.127751,879,2048,259,0.126465
2025-11-27T02:25:07.127751,880,2048,1,0.000488
2025-11-27T02:25:07.127751,881,2048,702,0.342773
2025-11-27T02:25:07.127751,882,2048,654,0.319336
2025-11-27T02:25:07.127751,884,2048,827,0.403809
2025-11-27T02:25:07.127751,885,2048,578,0.282227
2025-11-27T02:25:07.127751,886,2048,1008,0.492188
2025-11-27T02:25:07.127751,887,2048,1344,0.656250
2025-11-27T02:25:07.127751,900,2048,507,0.247559
2025-11-27T02:25:07.127751,901,2047,878,0.428920
2025-11-27T02:25:07.127751,902,2048,704,0.343750
2025-11-27T02:25:07.127751,903,2048,1061,0.518066
2025-11-27T02:25:07.127751,929,2048,747,0.364746
2025-11-27T02:25:07.127751,930,2048,709,0.346191
2025-11-27T02:25:07.127751,993,2048,427,0.208496
2025-11-27T02:25:07.127751,994,2048,694,0.338867
2025-11-27T02:25:07.127751,995,2048,232,0.113281
2025-11-27T02:25:07.127751,996,2048,326,0.159180
2025-11-27T02:25:07.127751,997,2048,666,0.325195
2025-11-27T02:25:07.127751,998,2048,976,0.476562
2025-11-27T02:25:07.127751,999,2048,0,0.000000
2025-11-27T02:25:07.127751,1000,2048,677,0.330566
2025-11-27T02:25:07.127751,1001,2048,955,0.466309
2025-11-27T02:25:07.127751,1002,2048,737,0.359863
2025-11-27T02:25:07.127751,1031,2048,1570,0.766602
2025-11-27T02:25:07.127751,1040,2048,667,0.325684
2025-11-27T02:25:07.127751,1041,2048,1141,0.557129
2025-11-27T02:25:07.127751,1042,2048,268,0.130859
2025-11-27T02:25:07.127751,1043,2048,803,0.392090
2025-11-27T02:25:07.127751,1044,2048,912,0.445312
2025-11-27T02:25:07.127751,1045,2048,748,0.365234
2025-11-27T02:25:07.127751,1058,2048,695,0.339355
2025-11-27T02:25:07.127751,1059,2048,940,0.458984
2025-11-27T02:25:07.127751,1060,2048,639,0.312012
2025-11-27T02:25:07.127751,1061,2048,948,0.462891
2025-11-27T02:25:07.127751,1074,2048,1040,0.507812
2025-11-27T02:25:07.127751,1075,2048,666,0.325195
2025-11-27T02:25:07.127751,1106,2048,546,0.266602
2025-11-27T02:25:07.127751,1107,2048,1129,0.551270
2025-11-27T02:25:07.127751,1108,2048,226,0.110352
2025-11-27T02:25:07.127751,1109,2048,974,0.475586
2025-11-27T02:25:07.127751,1110,2048,110,0.053711
2025-11-27T02:25:07.127751,1111,2048,595,0.290527
2025-11-27T02:25:07.127751,1112,2048,1135,0.554199
2025-11-27T02:25:07.127751,1113,2048,560,0.273438
2025-11-27T02:25:07.127751,1114,2048,294,0.143555
2025-11-27T02:25:07.127751,1115,2048,812,0.396484
2025-11-27T02:25:07.127751,1116,2048,947,0.462402
2025-11-27T02:25:07.127751,1117,2048,680,0.332031
2025-11-27T02:25:07.127751,1128,2048,729,0.355957
2025-11-27T02:25:07.127751,1161,2048,699,0.341309
2025-11-27T02:25:07.127751,1162,2048,826,0.403320
2025-11-27T02:25:07.127751,1163,2048,306,0.149414
2025-11-27T02:25:07.127751,1164,2048,402,0.196289
2025-11-27T02:25:07.127751,1165,2048,1255,0.612793
2025-11-27T02:25:07.127751,1166,2048,602,0.293945
2025-11-27T02:25:07.127751,1167,2048,174,0.084961
2025-11-27T02:25:07.127751,1168,2048,1031,0.503418
2025-11-27T02:25:07.127751,1169,2048,712,0.347656
2025-11-27T02:25:07.127751,1170,2048,569,0.277832
2025-11-27T02:25:07.127751,1171,2048,1055,0.515137
2025-11-27T02:25:07.127751,1172,2048,914,0.446289
2025-11-27T02:25:07.127751,1179,2048,1287,0.628418
2025-11-27T02:25:07.127751,1180,2048,775,0.378418
2025-11-27T02:25:07.127751,1185,2048,1174,0.573242
2025-11-27T02:25:07.127751,1188,2048,1100,0.537109
2025-11-27T02:25:07.127751,1189,2048,975,0.476074
2025-11-27T02:25:07.127751,1190,2048,777,0.379395
2025-11-27T02:25:07.127751,1191,2048,1171,0.571777
2025-11-27T02:25:07.127751,1216,2048,598,0.291992
2025-11-27T02:25:07.127751,1217,2048,800,0.390625
2025-11-27T02:25:07.127751,1218,2048,840,0.410156
2025-11-27T02:25:07.127751,1219,2048,570,0.278320
2025-11-27T02:25:07.127751,1220,2048,1164,0.568359
2025-11-27T02:25:07.127751,1221,2048,784,0.382812
2025-11-27T02:25:07.127751,1222,2048,2,0.000977
2025-11-27T02:25:07.127751,1223,2048,599,0.292480
2025-11-27T02:25:07.127751,1224,2048,894,0.436523
2025-11-27T02:25:07.127751,1225,2048,827,0.403809
2025-11-27T02:25:07.127751,1226,2048,1047,0.511230
2025-11-27T02:25:07.127751,1227,2048,880,0.429688
2025-11-27T02:25:07.127751,1228,2048,1016,0.496094
2025-11-27T02:25:07.127751,1254,2048,1020,0.498047
2025-11-27T02:25:07.127751,1255,2048,791,0.386230
2025-11-27T02:25:07.127751,1256,2048,992,0.484375
2025-11-27T02:25:07.127751,1271,2048,1058,0.516602
2025-11-27T02:25:07.127751,1272,2048,1039,0.507324
2025-11-27T02:25:07.127751,1283,2048,763,0.372559
2025-11-27T02:25:07.127751,1284,2048,966,0.471680
2025-11-27T02:25:07.127751,1285,2048,828,0.404297
2025-11-27T02:25:07.127751,1286,2048,1003,0.489746
2025-11-27T02:25:07.127751,1287,2048,1329,0.648926
2025-11-27T02:25:07.127751,1304,2048,920,0.449219
2025-11-27T02:25:07.127751,1312,2048,1145,0.559082
2025-11-27T02:25:07.127751,1313,2048,1298,0.633789
2025-11-27T02:25:07.127751,1319,2048,850,0.415039
2025-11-27T02:25:07.127751,1373,2048,781,0.381348
2025-11-27T02:25:07.127751,1374,2048,921,0.449707
2025-11-27T02:25:07.127751,1375,2048,881,0.430176
2025-11-27T02:25:07.127751,1376,2048,538,0.262695
2025-11-27T02:25:07.127751,1377,2048,1139,0.556152
2025-11-27T02:25:07.127751,1422,2048,1079,0.526855
2025-11-27T02:25:07.127751,1423,2048,987,0.481934
2025-11-27T02:25:07.127751,1424,2048,1238,0.604492
2025-11-27T02:25:07.127751,1425,2048,1027,0.501465
2025-11-27T02:25:07.127751,1426,2048,556,0.271484
2025-11-27T02:25:07.127751,1427,2048,1192,0.582031
2025-11-27T02:25:07.127751,1428,2048,321,0.156738
2025-11-27T02:25:07.127751,1429,2048,754,0.368164
2025-11-27T02:25:07.127751,1430,2048,1063,0.519043
2025-11-27T02:25:07.127751,1431,2048,1299,0.634277
2025-11-27T02:25:07.127751,1432,2048,0,0.000000
2025-11-27T02:25:07.127751,1433,2048,1052,0.513672
2025-11-27T02:25:07.127751,1434,2048,877,0.428223
2025-11-27T02:25:07.127751,1435,2048,982,0.479492
2025-11-27T02:25:07.127751,1448,2048,1010,0.493164
2025-11-27T02:25:07.127751,1457,2048,123,0.060059
2025-11-27T02:25:07.127751,1459,2048,1049,0.512207
2025-11-27T02:25:07.127751,1460,2048,1006,0.491211
2025-11-27T02:25:07.127751,1461,2048,806,0.393555
2025-11-27T02:25:07.127751,1462,2048,1109,0.541504
2025-11-27T02:25:07.127751,1514,2048,1033,0.504395
2025-11-27T02:25:07.127751,1515,2047,1365,0.666830
2025-11-27T02:25:07.127751,1516,2048,984,0.480469
2025-11-27T02:25:07.127751,1517,2048,1071,0.522949
2025-11-27T02:25:07.127751,1567,2048,1548,0.755859
2025-11-27T02:25:07.127751,1587,2048,1117,0.545410
2025-11-27T02:25:07.127751,1608,2048,1140,0.556641
2025-11-27T02:25:07.127751,1609,2048,1148,0.560547
2025-11-27T02:25:07.127751,1621,2048,1343,0.655762
2025-11-27T02:25:07.127751,1622,2048,1427,0.696777
2025-11-27T02:25:07.127751,1623,2048,1273,0.621582
2025-11-27T02:25:07.127751,1624,2048,1187,0.579590
2025-11-27T02:25:07.127751,1635,2047,1168,0.570591
2025-11-27T02:25:07.127751,1636,2048,1264,0.617188
2025-11-27T02:25:07.127751,1637,2048,1363,0.665527
2025-11-27T02:25:07.127751,1638,2048,899,0.438965
2025-11-27T02:25:07.127751,1639,2048,1408,0.687500
2025-11-27T02:25:07.127751,1640,2048,372,0.181641
2025-11-27T02:25:07.127751,1641,2048,1496,0.730469
2025-11-27T02:25:07.127751,1642,2048,620,0.302734
2025-11-27T02:25:07.127751,1643,2048,297,0.145020
2025-11-27T02:25:07.127751,1644,2048,1465,0.715332
2025-11-27T02:25:07.127751,1645,2048,1003,0.489746
2025-11-27T02:25:07.127751,1646,2048,78,0.038086
2025-11-27T02:25:07.127751,1647,2048,1019,0.497559
2025-11-27T02:25:07.127751,1651,2048,1405,0.686035
2025-11-27T02:25:07.127751,1652,2048,1338,0.653320
2025-11-27T02:25:07.127751,1653,2048,1,0.000488
2025-11-27T02:25:07.127751,1654,2048,426,0.208008
2025-11-27T02:25:07.127751,1655,2048,1540,0.751953
2025-11-27T02:25:07.127751,1656,2048,1218,0.594727
2025-11-27T02:25:07.127751,1657,2048,554,0.270508
2025-11-27T02:25:07.127751,1658,2048,4,0.001953
2025-11-27T02:25:07.127751,1659,2048,1208,0.589844
2025-11-27T02:25:07.127751,1660,2048,1352,0.660156
2025-11-27T02:25:07.127751,1662,2048,1303,0.636230
2025-11-27T02:25:07.127751,1663,2048,981,0.479004
2025-11-27T02:25:07.127751,1736,2048,1420,0.693359
2025-11-27T02:25:07.127751,1754,2048,1666,0.813477
2025-11-27T02:25:07.127751,1755,2047,1450,0.708354
2025-11-27T02:25:07.127751,1758,2048,1483,0.724121
2025-11-27T02:25:07.127751,1791,2048,1570,0.766602
2025-11-27T02:25:07.127751,1796,2048,1700,0.830078
2025-11-27T02:25:07.127751,1801,2048,1404,0.685547
2025-11-27T02:25:07.127751,1802,2048,1482,0.723633
2025-11-27T02:25:07.127751,1805,2048,1458,0.711914
2025-11-27T02:25:07.127751,1806,2048,1531,0.747559
2025-11-27T02:25:07.127751,1820,2048,1591,0.776855
2025-11-27T02:25:07.127751,1821,2048,1351,0.659668
2025-11-27T02:25:07.127751,1824,2048,1459,0.712402
2025-11-27T02:25:07.127751,1825,2048,1325,0.646973
2025-11-27T02:25:07.127751,1826,2047,1462,0.714216
2025-11-27T02:25:07.127751,1827,2048,1089,0.531738
2025-11-27T02:25:07.127751,1843,2048,651,0.317871
2025-11-27T02:25:07.127751,1844,2048,1262,0.616211
2025-11-27T02:25:07.127751,1845,2048,1597,0.779785
2025-11-27T02:25:07.127751,1846,2048,469,0.229004
2025-11-27T02:25:07.127751,1847,2048,1659,0.810059
2025-11-27T02:25:07.127751,1848,2048,331,0.161621
2025-11-27T02:25:07.127751,1849,2048,1,0.000488
2025-11-27T02:25:07.127751,1850,2048,1305,0.637207
2025-11-27T02:25:07.127751,1851,2048,1322,0.645508
2025-11-27T02:25:07.127751,1853,2048,1485,0.725098
2025-11-27T02:25:07.127751,1854,2048,1357,0.662598
2025-11-27T02:25:07.127751,1868,2048,1287,0.628418
2025-11-27T02:25:07.127751,1869,2048,1482,0.723633
2025-11-27T02:25:07.127751,1880,2048,1586,0.774414
2025-11-27T02:25:07.127751,1881,2048,1413,0.689941
2025-11-27T02:25:07.127751,1884,2048,1623,0.792480
2025-11-27T02:25:07.127751,1887,2048,1689,0.824707
2025-11-27T02:25:07.127751,1888,2048,1380,0.673828
2025-11-27T02:25:07.127751,1899,2048,1475,0.720215
2025-11-27T02:25:07.127751,1900,2048,1535,0.749512
2025-11-27T02:25:07.127751,1901,2048,1562,0.762695
2025-11-27T02:25:07.127751,1902,2048,1396,0.681641
2025-11-27T02:25:07.127751,1903,2048,827,0.403809
2025-11-27T02:25:07.127751,1904,2048,1521,0.742676
2025-11-27T02:25:07.127751,1905,2048,162,0.079102
2025-11-27T02:25:07.127751,1906,2048,1180,0.576172
2025-11-27T02:25:07.127751,1907,2048,1631,0.796387
2025-11-27T02:25:07.127751,1908,2048,1146,0.559570
2025-11-27T02:25:07.127751,1909,2048,176,0.085938
2025-11-27T02:25:07.127751,1910,2048,1661,0.811035
2025-11-27T02:25:07.127751,1911,2048,1217,0.594238
2025-11-27T02:25:07.127751,1912,2048,1021,0.498535
2025-11-27T02:25:07.127751,1913,2048,1205,0.588379
2025-11-27T02:25:07.127751,1916,2048,2048,1.000000
2025-11-27T02:25:07.127751,1917,2048,2048,1.000000
2025-11-27T02:25:07.127751,1956,2048,2048,1.000000
2025-11-27T02:25:07.127751,1957,2048,2048,1.000000
2025-11-27T02:25:07.127751,1958,2048,2048,1.000000
2025-11-27T02:25:07.127751,1959,2048,2048,1.000000
2025-11-27T02:25:07.127751,1960,2048,2048,1.000000
2025-11-27T02:25:07.127751,1961,2048,0,0.000000
2025-11-27T02:25:07.127751,1962,2048,0,0.000000
2025-11-27T02:25:07.127751,1963,2048,0,0.000000
2025-11-27T02:25:07.127751,1964,2048,3,0.001465
2025-11-27T02:25:07.127751,1965,2048,2048,1.000000
2025-11-27T02:25:07.127751,1966,2048,2048,1.000000
2025-11-27T02:25:07.127751,1967,2048,2048,1.000000
2025-11-27T02:25:07.127751,1968,2048,2048,1.000000
2025-11-27T02:25:07.127751,1969,2048,2048,1.000000
2025-11-27T02:25:07.127751,1970,2048,2048,1.000000
2025-11-27T02:25:07.127751,1971,2048,2048,1.000000
2025-11-27T02:25:07.127751,1972,2048,2048,1.000000
2025-11-27T02:25:07.127751,1973,2048,2048,1.000000
2025-11-27T02:25:07.127751,1977,2048,639,0.312012
2025-11-27T02:25:07.127751,1978,2048,375,0.183105
2025-11-27T02:25:07.127751,1983,2048,646,0.315430
2025-11-27T02:25:07.127751,1984,2048,84,0.041016
2025-11-27T02:25:07.127751,1985,2048,644,0.314453
2025-11-27T02:25:07.127751,1986,2048,98,0.047852
2025-11-27T02:25:07.127751,1987,2048,648,0.316406
2025-11-27T02:25:07.127751,1988,2048,312,0.152344
2025-11-27T02:25:07.127751,1989,2048,615,0.300293
2025-11-27T02:25:07.127751,1990,2048,78,0.038086
2025-11-27T02:25:07.127751,1991,2048,518,0.252930
2025-11-27T02:25:07.127751,1992,2048,196,0.095703
2025-11-27T02:25:07.127751,1996,2048,281,0.137207
2025-11-27T02:25:07.127751,1997,2048,418,0.204102
2025-11-27T02:25:07.127751,1998,2048,228,0.111328
2025-11-27T02:25:07.127751,1999,2048,73,0.035645
2025-11-27T02:25:07.127751,2000,2048,862,0.420898
2025-11-27T02:25:07.127751,2001,2048,84,0.041016
2025-11-27T02:25:07.127751,2002,2048,651,0.317871
2025-11-27T02:25:07.127751,2003,2048,75,0.036621
2025-11-27T02:25:07.127751,2008,2048,2048,1.000000
2025-11-27T02:25:07.127751,2009,2048,2048,1.000000
2025-11-27T02:25:07.127751,2010,2048,2048,1.000000
2025-11-27T02:25:07.127751,2036,2048,545,0.266113
2025-11-27T02:25:07.127751,2037,2048,78,0.038086
2025-11-27T02:25:07.127751,2038,2048,615,0.300293
2025-11-27T02:25:07.127751,2039,2048,126,0.061523
2025-11-27T02:25:07.127751,2040,2048,489,0.238770
2025-11-27T02:25:07.127751,2049,2048,805,0.393066
2025-11-27T02:25:07.127751,2050,2048,94,0.045898
2025-11-27T02:25:07.127751,2051,2048,871,0.425293
2025-11-27T02:25:07.127751,2052,2048,99,0.048340
2025-11-27T02:25:07.127751,2053,2048,2048,1.000000
2025-11-27T02:25:07.127751,2054,2048,2048,1.000000
2025-11-27T02:25:07.127751,2055,2048,2048,1.000000
2025-11-27T02:25:07.127751,2057,2048,2048,1.000000
2025-11-27T02:25:07.127751,2058,2048,2048,1.000000
2025-11-27T02:25:07.127751,2059,2048,2048,1.000000
2025-11-27T02:25:07.127751,2066,2048,2048,1.000000
2025-11-27T02:25:07.127751,2067,2048,2048,1.000000
2025-11-27T02:25:07.127751,2068,2048,2048,1.000000
2025-11-27T02:25:07.127751,2069,2048,594,0.290039
2025-11-27T02:25:07.127751,2070,2048,145,0.070801
2025-11-27T02:25:07.127751,2071,2048,1003,0.489746
2025-11-27T02:25:07.127751,2072,2048,123,0.060059
2025-11-27T02:25:07.127751,2073,2048,662,0.323242
2025-11-27T02:25:07.127751,2074,2048,93,0.045410
2025-11-27T02:25:07.127751,2075,2048,665,0.324707
2025-11-27T02:25:07.127751,2076,2048,107,0.052246
2025-11-27T02:25:07.127751,2077,2048,2048,1.000000
2025-11-27T02:25:07.127751,2078,2048,2048,1.000000
2025-11-27T02:25:07.127751,2079,2048,2048,1.000000
2025-11-27T02:25:07.127751,2080,2048,2048,1.000000
2025-11-27T02:25:07.127751,2081,2048,2048,1.000000
2025-11-27T02:25:07.127751,2082,2048,2048,1.000000
2025-11-27T02:25:07.127751,2083,2048,2048,1.000000
2025-11-27T02:25:07.127751,2084,2048,2048,1.000000
2025-11-27T02:25:07.127751,2091,2048,525,0.256348
2025-11-27T02:25:07.127751,2092,2048,123,0.060059
2025-11-27T02:25:07.127751,2093,2048,698,0.340820
2025-11-27T02:25:07.127751,2094,2048,113,0.055176
2025-11-27T02:25:07.127751,2095,2048,824,0.402344
2025-11-27T02:25:07.127751,2096,2048,98,0.047852
2025-11-27T02:25:07.127751,2097,2048,73,0.035645
2025-11-27T02:25:07.127751,2098,2048,123,0.060059
2025-11-27T02:25:07.127751,2099,2048,416,0.203125
2025-11-27T02:25:07.127751,2100,2048,254,0.124023
2025-11-27T02:25:07.127751,2101,2048,96,0.046875
2025-11-27T02:25:07.127751,2102,2048,171,0.083496
2025-11-27T02:25:07.127751,2103,2048,974,0.475586
2025-11-27T02:25:07.127751,2104,2048,298,0.145508
2025-11-27T02:25:07.127751,2108,2048,674,0.329102
2025-11-27T02:25:07.127751,2109,2048,297,0.145020
2025-11-27T02:25:07.127751,2111,2048,2048,1.000000
2025-11-27T02:25:07.127751,2112,2048,2048,1.000000
2025-11-27T02:25:07.127751,2124,2048,2048,1.000000
2025-11-27T02:25:07.127751,2125,2048,2048,1.000000
2025-11-27T02:25:07.127751,2126,2048,2048,1.000000
2025-11-27T02:25:07.127751,2127,2048,2048,1.000000
2025-11-27T02:25:07.127751,2128,2048,2048,1.000000
2025-11-27T02:25:07.127751,2140,2048,2048,1.000000
2025-11-27T02:25:07.127751,2141,2048,2048,1.000000
2025-11-27T02:25:07.127751,2142,2048,2048,1.000000
2025-11-27T02:25:07.127751,2143,2048,2048,1.000000
2025-11-27T02:25:07.127751,2150,2048,176,0.085938
2025-11-27T02:25:07.127751,2157,2048,2048,1.000000
2025-11-27T02:25:07.127751,2158,2048,2048,1.000000
2025-11-27T02:25:07.127751,2159,2048,2048,1.000000
2025-11-27T02:25:07.127751,2160,2048,2048,1.000000
2025-11-27T02:25:07.127751,2161,2048,67,0.032715
2025-11-27T02:25:07.127751,2162,2048,590,0.288086
2025-11-27T02:25:07.127751,2163,2048,372,0.181641
2025-11-27T02:25:07.127751,2164,2048,660,0.322266
2025-11-27T02:25:07.127751,2165,2048,118,0.057617
2025-11-27T02:25:07.127751,2166,2048,674,0.329102
2025-11-27T02:25:07.127751,2167,2047,290,0.141671
2025-11-27T02:25:07.127751,2180,2048,2048,1.000000
2025-11-27T02:25:07.127751,2181,2048,2048,1.000000
2025-11-27T02:25:07.127751,2182,2048,2048,1.000000
2025-11-27T02:25:07.127751,2192,2048,684,0.333984
2025-11-27T02:25:07.127751,2193,2048,147,0.071777
2025-11-27T02:25:07.127751,2206,2048,2048,1.000000
2025-11-27T02:25:07.127751,2207,2048,2048,1.000000
2025-11-27T02:25:07.127751,2208,2048,2048,1.000000
2025-11-27T02:25:07.127751,2209,2048,2048,1.000000
2025-11-27T02:25:07.127751,2210,2048,2048,1.000000
2025-11-27T02:25:07.127751,2211,2048,2048,1.000000
2025-11-27T02:25:07.127751,2212,2047,2047,1.000000
2025-11-27T02:25:07.127751,2222,2048,577,0.281738
2025-11-27T02:25:07.127751,2223,2048,941,0.459473
2025-11-27T02:25:07.127751,2224,2048,247,0.120605
2025-11-27T02:25:07.127751,2225,2048,517,0.252441
2025-11-27T02:25:07.127751,2227,2048,2048,1.000000
2025-11-27T02:25:07.127751,2228,2048,2048,1.000000
