timestamp,segnum,nblocks,nliveblocks,util
2025-11-26T23:07:11.256750,1445,2048,951,0.464355
2025-11-26T23:07:11.256750,1446,2048,867,0.423340
2025-11-26T23:07:11.256750,1447,2048,176,0.085938
2025-11-26T23:07:11.256750,1448,2048,804,0.392578
2025-11-26T23:07:11.256750,1453,2048,887,0.433105
2025-11-26T23:07:11.256750,1454,2048,885,0.432129
2025-11-26T23:07:11.256750,1455,2048,799,0.390137
2025-11-26T23:07:11.256750,1456,2048,897,0.437988
2025-11-26T23:07:11.256750,1457,2048,1145,0.559082
2025-11-26T23:07:11.256750,1458,2048,979,0.478027
2025-11-26T23:07:11.256750,1459,2048,792,0.386719
2025-11-26T23:07:11.256750,1460,2048,1079,0.526855
2025-11-26T23:07:11.256750,1461,2048,561,0.273926
2025-11-26T23:07:11.256750,1462,2048,779,0.380371
2025-11-26T23:07:11.256750,1475,2048,1015,0.495605
2025-11-26T23:07:11.256750,1476,2048,593,0.289551
2025-11-26T23:07:11.256750,1477,2048,453,0.221191
2025-11-26T23:07:11.256750,1478,2048,1002,0.489258
2025-11-26T23:07:11.256750,1503,2048,874,0.426758
2025-11-26T23:07:11.256750,1509,2048,168,0.082031
2025-11-26T23:07:11.256750,1510,2048,0,0.000000
2025-11-26T23:07:11.256750,1511,2048,660,0.322266
2025-11-26T23:07:11.256750,1512,2048,1273,0.621582
2025-11-26T23:07:11.256750,1514,2048,1065,0.520020
2025-11-26T23:07:11.256750,1515,2048,1079,0.526855
2025-11-26T23:07:11.256750,1516,2048,1347,0.657715
2025-11-26T23:07:11.256750,1517,2048,1053,0.514160
2025-11-26T23:07:11.256750,1518,2048,1089,0.531738
2025-11-26T23:07:11.256750,1519,2048,1289,0.629395
2025-11-26T23:07:11.256750,1520,2048,643,0.313965
2025-11-26T23:07:11.256750,1521,2048,1583,0.772949
2025-11-26T23:07:11.256750,1553,2048,943,0.460449
2025-11-26T23:07:11.256750,1554,2048,838,0.409180
2025-11-26T23:07:11.256750,1555,2048,1217,0.594238
2025-11-26T23:07:11.256750,1556,2048,782,0.381836
2025-11-26T23:07:11.256750,1557,2048,1270,0.620117
2025-11-26T23:07:11.256750,1565,2048,1057,0.516113
2025-11-26T23:07:11.256750,1566,2048,1042,0.508789
2025-11-26T23:07:11.256750,1567,2048,1134,0.553711
2025-11-26T23:07:11.256750,1568,2048,973,0.475098
2025-11-26T23:07:11.256750,1569,2048,772,0.376953
2025-11-26T23:07:11.256750,1570,2048,946,0.461914
2025-11-26T23:07:11.256750,1571,2048,1222,0.596680
2025-11-26T23:07:11.256750,1623,2048,766,0.374023
2025-11-26T23:07:11.256750,1624,2048,404,0.197266
2025-11-26T23:07:11.256750,1625,2048,813,0.396973
2025-11-26T23:07:11.256750,1626,2048,1070,0.522461
2025-11-26T23:07:11.256750,1627,2048,957,0.467285
2025-11-26T23:07:11.256750,1628,2048,1220,0.595703
2025-11-26T23:07:11.256750,1629,2048,602,0.293945
2025-11-26T23:07:11.256750,1630,2048,983,0.479980
2025-11-26T23:07:11.256750,1644,2048,946,0.461914
2025-11-26T23:07:11.256750,1645,2048,1221,0.596191
2025-11-26T23:07:11.256750,1646,2048,221,0.107910
2025-11-26T23:07:11.256750,1696,2048,920,0.449219
2025-11-26T23:07:11.256750,1697,2048,1053,0.514160
2025-11-26T23:07:11.256750,1698,2048,1581,0.771973
2025-11-26T23:07:11.256750,1699,2048,789,0.385254
2025-11-26T23:07:11.256750,1700,2048,1273,0.621582
2025-11-26T23:07:11.256750,1701,2048,1176,0.574219
2025-11-26T23:07:11.256750,1702,2048,913,0.445801
2025-11-26T23:07:11.256750,1703,2048,1295,0.632324
2025-11-26T23:07:11.256750,1704,2048,567,0.276855
2025-11-26T23:07:11.256750,1705,2048,1208,0.589844
2025-11-26T23:07:11.256750,1706,2048,1347,0.657715
2025-11-26T23:07:11.256750,1717,2048,1164,0.568359
2025-11-26T23:07:11.256750,1718,2048,983,0.479980
2025-11-26T23:07:11.256750,1719,2048,1027,0.501465
2025-11-26T23:07:11.256750,1720,2048,1002,0.489258
2025-11-26T23:07:11.256750,1737,2048,138,0.067383
2025-11-26T23:07:11.256750,1738,2047,1433,0.700049
2025-11-26T23:07:11.256750,1739,2048,1659,0.810059
2025-11-26T23:07:11.256750,1740,2048,252,0.123047
2025-11-26T23:07:11.256750,1741,2048,1456,0.710938
2025-11-26T23:07:11.256750,1742,2048,1122,0.547852
2025-11-26T23:07:11.256750,1743,2047,1231,0.601368
2025-11-26T23:07:11.256750,1744,2048,1073,0.523926
2025-11-26T23:07:11.256750,1745,2048,947,0.462402
2025-11-26T23:07:11.256750,1746,2048,1172,0.572266
2025-11-26T23:07:11.256750,1823,2048,1474,0.719727
2025-11-26T23:07:11.256750,1824,2048,1231,0.601074
2025-11-26T23:07:11.256750,1825,2048,1537,0.750488
2025-11-26T23:07:11.256750,1826,2048,1209,0.590332
2025-11-26T23:07:11.256750,1827,2048,1629,0.795410
2025-11-26T23:07:11.256750,1828,2048,1098,0.536133
2025-11-26T23:07:11.256750,1829,2048,1312,0.640625
2025-11-26T23:07:11.256750,1830,2048,1468,0.716797
2025-11-26T23:07:11.256750,1831,2048,1326,0.647461
2025-11-26T23:07:11.256750,1832,2048,1475,0.720215
2025-11-26T23:07:11.256750,1836,2048,289,0.141113
2025-11-26T23:07:11.256750,1837,2048,926,0.452148
2025-11-26T23:07:11.256750,1838,2048,1611,0.786621
2025-11-26T23:07:11.256750,1839,2048,1742,0.850586
2025-11-26T23:07:11.256750,1840,2048,1510,0.737305
2025-11-26T23:07:11.256750,1841,2048,1396,0.681641
2025-11-26T23:07:11.256750,1842,2048,757,0.369629
2025-11-26T23:07:11.256750,1843,2048,626,0.305664
2025-11-26T23:07:11.256750,1844,2048,1377,0.672363
2025-11-26T23:07:11.256750,1845,2048,701,0.342285
2025-11-26T23:07:11.256750,1846,2048,1126,0.549805
2025-11-26T23:07:11.256750,1847,2048,555,0.270996
2025-11-26T23:07:11.256750,1859,2048,1289,0.629395
2025-11-26T23:07:11.256750,1860,2048,1216,0.593750
2025-11-26T23:07:11.256750,1861,2048,1,0.000488
2025-11-26T23:07:11.256750,1862,2048,1083,0.528809
2025-11-26T23:07:11.256750,1863,2048,1339,0.653809
2025-11-26T23:07:11.256750,1879,2048,1067,0.520996
2025-11-26T23:07:11.256750,1880,2048,380,0.185547
2025-11-26T23:07:11.256750,1882,2048,1019,0.497559
2025-11-26T23:07:11.256750,1883,2048,1620,0.791016
2025-11-26T23:07:11.256750,1884,2048,942,0.459961
2025-11-26T23:07:11.256750,1885,2048,1303,0.636230
2025-11-26T23:07:11.256750,1886,2048,1543,0.753418
2025-11-26T23:07:11.256750,1887,2048,53,0.025879
2025-11-26T23:07:11.256750,1900,2048,1365,0.666504
2025-11-26T23:07:11.256750,1901,2048,1224,0.597656
2025-11-26T23:07:11.256750,1912,2048,1395,0.681152
2025-11-26T23:07:11.256750,1913,2048,1195,0.583496
2025-11-26T23:07:11.256750,1920,2048,1279,0.624512
2025-11-26T23:07:11.256750,1921,2048,1495,0.729980
2025-11-26T23:07:11.256750,1922,2048,1291,0.630371
2025-11-26T23:07:11.256750,1923,2048,1382,0.674805
2025-11-26T23:07:11.256750,1924,2048,851,0.415527
2025-11-26T23:07:11.256750,1925,2048,1281,0.625488
2025-11-26T23:07:11.256750,1926,2048,827,0.403809
2025-11-26T23:07:11.256750,1936,2048,1406,0.686523
2025-11-26T23:07:11.256750,1937,2048,770,0.375977
2025-11-26T23:07:11.256750,1938,2048,1358,0.663086
2025-11-26T23:07:11.256750,1939,2048,1287,0.628418
2025-11-26T23:07:11.256750,1975,2048,926,0.452148
2025-11-26T23:07:11.256750,1976,2048,901,0.439941
2025-11-26T23:07:11.256750,1977,2048,1556,0.759766
2025-11-26T23:07:11.256750,1994,2048,72,0.035156
2025-11-26T23:07:11.256750,2018,2048,1573,0.768066
2025-11-26T23:07:11.256750,2019,2048,1289,0.629395
2025-11-26T23:07:11.256750,2020,2048,1510,0.737305
2025-11-26T23:07:11.256750,2021,2048,694,0.338867
2025-11-26T23:07:11.256750,2022,2047,1663,0.812408
2025-11-26T23:07:11.256750,2023,2048,918,0.448242
2025-11-26T23:07:11.256750,2051,2048,2048,1.000000
2025-11-26T23:07:11.256750,2052,2048,2048,1.000000
2025-11-26T23:07:11.256750,2053,2048,2048,1.000000
2025-11-26T23:07:11.256750,2054,2048,2048,1.000000
2025-11-26T23:07:11.256750,2062,2048,2048,1.000000
2025-11-26T23:07:11.256750,2063,2048,2048,1.000000
2025-11-26T23:07:11.256750,2064,2048,2048,1.000000
2025-11-26T23:07:11.256750,2065,2048,2048,1.000000
2025-11-26T23:07:11.256750,2066,2048,2048,1.000000
2025-11-26T23:07:11.256750,2067,2048,2048,1.000000
2025-11-26T23:07:11.256750,2068,2048,2048,1.000000
2025-11-26T23:07:11.256750,2069,2048,2048,1.000000
2025-11-26T23:07:11.256750,2070,2048,2048,1.000000
2025-11-26T23:07:11.256750,2105,2048,2048,1.000000
2025-11-26T23:07:11.256750,2130,2048,2048,1.000000
2025-11-26T23:07:11.256750,2131,2047,2047,1.000000
2025-11-26T23:07:11.256750,2132,2048,2048,1.000000
2025-11-26T23:07:11.256750,2133,2048,2048,1.000000
2025-11-26T23:07:11.256750,2134,2048,2048,1.000000
2025-11-26T23:07:11.256750,2135,2048,2048,1.000000
2025-11-26T23:07:11.256750,2136,2048,2048,1.000000
2025-11-26T23:07:11.256750,2137,2048,2048,1.000000
2025-11-26T23:07:11.256750,2138,2048,2048,1.000000
2025-11-26T23:07:11.256750,2139,2048,2048,1.000000
2025-11-26T23:07:11.256750,2140,2048,2048,1.000000
2025-11-26T23:07:11.256750,2141,2048,2048,1.000000
2025-11-26T23:07:11.256750,2142,2048,2048,1.000000
2025-11-26T23:07:11.256750,2177,2048,2048,1.000000
2025-11-26T23:07:11.256750,2178,2048,2048,1.000000
2025-11-26T23:07:11.256750,2179,2048,2048,1.000000
2025-11-26T23:07:11.256750,2180,2048,2048,1.000000
2025-11-26T23:07:11.256750,2181,2048,2048,1.000000
2025-11-26T23:07:11.256750,2182,2048,2048,1.000000
2025-11-26T23:07:11.256750,2183,2048,2048,1.000000
2025-11-26T23:07:11.256750,2184,2048,2048,1.000000
2025-11-26T23:07:11.256750,2185,2048,2048,1.000000
2025-11-26T23:07:11.256750,2186,2048,2048,1.000000
2025-11-26T23:07:11.256750,2187,2048,2048,1.000000
2025-11-26T23:07:11.256750,2201,2048,2048,1.000000
2025-11-26T23:07:11.256750,2202,2048,2048,1.000000
2025-11-26T23:07:11.256750,2203,2048,2048,1.000000
2025-11-26T23:07:11.256750,2224,2048,2048,1.000000
2025-11-26T23:07:11.256750,2225,2048,2048,1.000000
2025-11-26T23:07:11.256750,2226,2048,2048,1.000000
2025-11-26T23:07:11.256750,2227,2048,2048,1.000000
2025-11-26T23:07:11.256750,2248,2048,2048,1.000000
2025-11-26T23:07:11.256750,2249,2048,2048,1.000000
2025-11-26T23:07:11.256750,2250,2048,2048,1.000000
2025-11-26T23:07:11.256750,2251,2048,2048,1.000000
2025-11-26T23:07:11.256750,2252,2047,2047,1.000000
2025-11-26T23:07:11.256750,2253,2048,2048,1.000000
2025-11-26T23:07:11.256750,2265,2048,2048,1.000000
2025-11-26T23:07:11.256750,2266,2048,2048,1.000000
2025-11-26T23:07:11.256750,2267,2048,2048,1.000000
2025-11-26T23:07:11.256750,2268,2047,2047,1.000000
2025-11-26T23:07:11.256750,2269,2048,2048,1.000000
2025-11-26T23:07:11.256750,2276,2048,2048,1.000000
2025-11-26T23:07:11.256750,2277,2048,2048,1.000000
2025-11-26T23:07:11.256750,2278,2048,2048,1.000000
2025-11-26T23:07:11.256750,2279,2048,2048,1.000000
2025-11-26T23:07:11.256750,2280,2048,2048,1.000000
2025-11-26T23:07:11.256750,2281,2048,2048,1.000000
2025-11-26T23:07:11.256750,2282,2048,2048,1.000000
2025-11-26T23:07:11.256750,2283,2048,2048,1.000000
2025-11-26T23:07:11.256750,2284,2048,2048,1.000000
2025-11-26T23:07:11.256750,2285,2048,2048,1.000000
2025-11-26T23:07:11.256750,2286,2048,2048,1.000000
2025-11-26T23:07:11.256750,2287,2048,2048,1.000000
2025-11-26T23:07:11.256750,2288,2048,2048,1.000000
2025-11-26T23:07:11.256750,2289,2048,2048,1.000000
2025-11-26T23:07:11.256750,2290,2048,2048,1.000000
2025-11-26T23:07:11.256750,2291,2048,2048,1.000000
2025-11-26T23:07:11.256750,2292,2048,2048,1.000000
2025-11-26T23:07:11.256750,2293,2048,2048,1.000000
2025-11-26T23:07:11.256750,2294,2048,2048,1.000000
2025-11-26T23:07:11.256750,2295,2048,2048,1.000000
2025-11-26T23:07:11.256750,2296,2048,2048,1.000000
2025-11-26T23:07:11.256750,2297,2048,2048,1.000000
2025-11-26T23:07:11.256750,2298,2048,2048,1.000000
2025-11-26T23:07:11.256750,2300,2048,2048,1.000000
2025-11-26T23:07:11.256750,2301,2048,2048,1.000000
2025-11-26T23:07:11.256750,2302,2048,2048,1.000000
2025-11-26T23:07:11.256750,2303,2048,2048,1.000000
2025-11-26T23:07:11.256750,2304,2048,2048,1.000000
2025-11-26T23:07:11.256750,2305,2048,2048,1.000000
2025-11-26T23:07:11.256750,2306,2048,2048,1.000000
2025-11-26T23:07:11.256750,2307,2048,2048,1.000000
2025-11-26T23:07:11.256750,2308,2048,2048,1.000000
2025-11-26T23:07:11.256750,2309,2048,2048,1.000000
2025-11-26T23:07:11.256750,2310,2048,2048,1.000000
2025-11-26T23:07:11.256750,2311,2048,2048,1.000000
2025-11-26T23:07:11.256750,2312,2048,2048,1.000000
2025-11-26T23:07:11.256750,2313,1971,1971,1.000000
2025-11-26T23:07:42.079980,0,2047,1849,0.903273
2025-11-26T23:07:42.079980,1,2047,1830,0.893991
2025-11-26T23:07:42.079980,52,2048,1868,0.912109
2025-11-26T23:07:42.079980,55,2048,1918,0.936523
2025-11-26T23:07:42.079980,56,2048,1904,0.929688
2025-11-26T23:07:42.079980,59,2048,1902,0.928711
2025-11-26T23:07:42.079980,60,2048,1726,0.842773
2025-11-26T23:07:42.079980,66,2048,1865,0.910645
2025-11-26T23:07:42.079980,67,2048,1750,0.854492
2025-11-26T23:07:42.079980,68,2048,1793,0.875488
2025-11-26T23:07:42.079980,69,2048,1933,0.943848
2025-11-26T23:07:42.079980,75,2048,1972,0.962891
2025-11-26T23:07:42.079980,76,2048,1139,0.556152
2025-11-26T23:07:42.079980,77,2048,255,0.124512
2025-11-26T23:07:42.079980,78,2048,956,0.466797
2025-11-26T23:07:42.079980,79,2048,1918,0.936523
2025-11-26T23:07:42.079980,80,2048,1668,0.814453
2025-11-26T23:07:42.079980,81,2048,1550,0.756836
2025-11-26T23:07:42.079980,82,2048,2048,1.000000
2025-11-26T23:07:42.079980,83,2048,2048,1.000000
2025-11-26T23:07:42.079980,84,2048,2048,1.000000
2025-11-26T23:07:42.079980,85,2048,2048,1.000000
2025-11-26T23:07:42.079980,86,2048,2048,1.000000
2025-11-26T23:07:42.079980,87,2048,2048,1.000000
2025-11-26T23:07:42.079980,88,2048,2048,1.000000
2025-11-26T23:07:42.079980,89,2048,2048,1.000000
2025-11-26T23:07:42.079980,90,2048,2048,1.000000
2025-11-26T23:07:42.079980,91,2048,2048,1.000000
2025-11-26T23:07:42.079980,92,2048,2048,1.000000
2025-11-26T23:07:42.079980,93,2048,2048,1.000000
2025-11-26T23:07:42.079980,94,2048,2048,1.000000
2025-11-26T23:07:42.079980,95,2048,2048,1.000000
2025-11-26T23:07:42.079980,96,2048,2048,1.000000
2025-11-26T23:07:42.079980,97,2048,2048,1.000000
2025-11-26T23:07:42.079980,98,2048,2048,1.000000
2025-11-26T23:07:42.079980,99,2048,2048,1.000000
2025-11-26T23:07:42.079980,100,2048,2048,1.000000
2025-11-26T23:07:42.079980,101,2048,2048,1.000000
2025-11-26T23:07:42.079980,102,2048,2048,1.000000
2025-11-26T23:07:42.079980,103,2048,2048,1.000000
2025-11-26T23:07:42.079980,104,2048,2048,1.000000
2025-11-26T23:07:42.079980,105,2048,2048,1.000000
2025-11-26T23:07:42.079980,106,2048,2048,1.000000
2025-11-26T23:07:42.079980,107,2048,2048,1.000000
2025-11-26T23:07:42.079980,108,2048,2048,1.000000
2025-11-26T23:07:42.079980,109,2048,2048,1.000000
2025-11-26T23:07:42.079980,110,2048,2048,1.000000
2025-11-26T23:07:42.079980,111,2048,2048,1.000000
2025-11-26T23:07:42.079980,112,2048,2048,1.000000
2025-11-26T23:07:42.079980,113,2048,2048,1.000000
2025-11-26T23:07:42.079980,114,271,271,1.000000
2025-11-26T23:07:42.079980,781,2048,936,0.457031
2025-11-26T23:07:42.079980,782,2048,2014,0.983398
2025-11-26T23:07:42.079980,783,2048,976,0.476562
2025-11-26T23:07:42.079980,784,2048,1505,0.734863
2025-11-26T23:07:42.079980,785,2048,0,0.000000
2025-11-26T23:07:42.079980,786,2048,556,0.271484
2025-11-26T23:07:42.079980,787,2048,2040,0.996094
2025-11-26T23:07:42.079980,789,2048,2041,0.996582
2025-11-26T23:07:42.079980,790,2048,2011,0.981934
2025-11-26T23:07:42.079980,791,2048,1375,0.671387
2025-11-26T23:07:42.079980,792,2048,143,0.069824
2025-11-26T23:07:42.079980,793,2048,2040,0.996094
2025-11-26T23:07:42.079980,794,2048,1336,0.652344
2025-11-26T23:07:42.079980,795,2048,2040,0.996094
2025-11-26T23:07:42.079980,796,2048,1475,0.720215
2025-11-26T23:07:42.079980,797,2048,2040,0.996094
2025-11-26T23:07:42.079980,798,2048,1342,0.655273
2025-11-26T23:07:42.079980,799,2048,1995,0.974121
2025-11-26T23:07:42.079980,800,2048,2013,0.982910
2025-11-26T23:07:42.079980,801,2048,2040,0.996094
2025-11-26T23:07:42.079980,802,2048,2019,0.985840
2025-11-26T23:07:42.079980,803,2048,1706,0.833008
2025-11-26T23:07:42.079980,804,2048,1842,0.899414
2025-11-26T23:07:42.079980,805,2048,1963,0.958496
2025-11-26T23:07:42.079980,806,2048,2006,0.979492
2025-11-26T23:07:42.079980,807,2048,2021,0.986816
2025-11-26T23:07:42.079980,808,2048,2040,0.996094
2025-11-26T23:07:42.079980,809,2048,1987,0.970215
2025-11-26T23:07:42.079980,810,2048,1237,0.604004
2025-11-26T23:07:42.079980,811,2048,1986,0.969727
2025-11-26T23:07:42.079980,812,2048,2015,0.983887
2025-11-26T23:07:42.079980,813,2048,1775,0.866699
2025-11-26T23:07:42.079980,814,2048,2040,0.996094
2025-11-26T23:07:42.079980,815,2048,1892,0.923828
2025-11-26T23:07:42.079980,816,2048,1882,0.918945
2025-11-26T23:07:42.079980,817,2048,1975,0.964355
2025-11-26T23:07:42.079980,818,2048,2004,0.978516
2025-11-26T23:07:42.079980,819,2048,2023,0.987793
2025-11-26T23:07:42.079980,820,2048,2040,0.996094
2025-11-26T23:07:42.079980,821,2048,2023,0.987793
2025-11-26T23:07:42.079980,822,2048,1767,0.862793
2025-11-26T23:07:42.079980,823,2048,1987,0.970215
2025-11-26T23:07:42.079980,824,2048,2022,0.987305
2025-11-26T23:07:42.079980,825,2048,1980,0.966797
2025-11-26T23:07:42.079980,826,2048,2021,0.986816
2025-11-26T23:07:42.079980,827,2048,1971,0.962402
2025-11-26T23:07:42.079980,828,2048,2017,0.984863
2025-11-26T23:07:42.079980,829,2048,2006,0.979492
2025-11-26T23:07:42.079980,830,2048,2040,0.996094
2025-11-26T23:07:42.079980,831,2048,2001,0.977051
2025-11-26T23:07:42.079980,832,2048,2019,0.985840
2025-11-26T23:07:42.079980,833,2048,1921,0.937988
2025-11-26T23:07:42.079980,834,2048,1979,0.966309
2025-11-26T23:07:42.079980,835,2048,2015,0.983887
2025-11-26T23:07:42.079980,836,2048,1858,0.907227
2025-11-26T23:07:42.079980,837,2048,2040,0.996094
2025-11-26T23:07:42.079980,838,2048,1948,0.951172
2025-11-26T23:07:42.079980,841,2048,2013,0.982910
2025-11-26T23:07:42.079980,842,2048,2016,0.984375
2025-11-26T23:07:42.079980,843,2048,1938,0.946289
2025-11-26T23:07:42.079980,844,2048,1995,0.974121
2025-11-26T23:07:42.079980,845,2048,2016,0.984375
2025-11-26T23:07:42.079980,846,2048,1881,0.918457
2025-11-26T23:07:42.079980,847,2048,1994,0.973633
2025-11-26T23:07:42.079980,848,2048,1969,0.961426
2025-11-26T23:07:42.079980,849,2048,1943,0.948730
2025-11-26T23:07:42.079980,850,2048,1987,0.970215
2025-11-26T23:07:42.079980,851,2048,1994,0.973633
2025-11-26T23:07:42.079980,852,2048,1897,0.926270
2025-11-26T23:07:42.079980,853,2048,1985,0.969238
2025-11-26T23:07:42.079980,854,2048,1962,0.958008
2025-11-26T23:07:42.079980,855,2048,1971,0.962402
2025-11-26T23:07:42.079980,856,2048,2022,0.987305
2025-11-26T23:07:42.079980,857,2048,1933,0.943848
2025-11-26T23:07:42.079980,858,2048,1993,0.973145
2025-11-26T23:07:42.079980,859,2048,2025,0.988770
2025-11-26T23:07:42.079980,860,2048,1940,0.947266
2025-11-26T23:07:42.079980,861,2048,1934,0.944336
2025-11-26T23:07:42.079980,862,2048,2007,0.979980
2025-11-26T23:07:42.079980,863,2048,1943,0.948730
2025-11-26T23:07:42.079980,864,2048,1958,0.956055
2025-11-26T23:07:42.079980,865,2048,1996,0.974609
2025-11-26T23:07:42.079980,866,2048,2001,0.977051
2025-11-26T23:07:42.079980,867,2048,1988,0.970703
2025-11-26T23:07:42.079980,868,2048,1886,0.920898
2025-11-26T23:07:42.079980,869,2048,2003,0.978027
2025-11-26T23:07:42.079980,870,2048,1932,0.943359
2025-11-26T23:07:42.079980,871,2048,2024,0.988281
2025-11-26T23:07:42.079980,872,2048,1920,0.937500
2025-11-26T23:07:42.079980,873,2048,1948,0.951172
2025-11-26T23:07:42.079980,874,2048,1983,0.968262
2025-11-26T23:07:42.079980,875,2048,1936,0.945312
2025-11-26T23:07:42.079980,876,2048,1917,0.936035
2025-11-26T23:07:42.079980,877,2048,1948,0.951172
2025-11-26T23:07:42.079980,878,2048,1880,0.917969
2025-11-26T23:07:42.079980,879,2048,1953,0.953613
2025-11-26T23:07:42.079980,881,2048,1871,0.913574
2025-11-26T23:07:42.079980,882,2048,1888,0.921875
2025-11-26T23:07:42.079980,883,2048,1846,0.901367
2025-11-26T23:07:42.079980,884,2048,1893,0.924316
2025-11-26T23:07:42.079980,885,2048,1933,0.943848
2025-11-26T23:07:42.079980,886,2048,1832,0.894531
2025-11-26T23:07:42.079980,887,2048,1889,0.922363
2025-11-26T23:07:42.079980,888,2048,1860,0.908203
2025-11-26T23:07:42.079980,889,2048,1885,0.920410
2025-11-26T23:07:42.079980,890,2048,1825,0.891113
2025-11-26T23:07:42.079980,891,2048,1927,0.940918
2025-11-26T23:07:42.079980,892,2048,1880,0.917969
2025-11-26T23:07:42.079980,893,2048,1874,0.915039
2025-11-26T23:07:42.079980,894,2048,1876,0.916016
2025-11-26T23:07:42.079980,895,2048,1935,0.944824
2025-11-26T23:07:42.079980,896,2048,1794,0.875977
2025-11-26T23:07:42.079980,897,2048,1835,0.895996
2025-11-26T23:07:42.079980,898,2048,1873,0.914551
2025-11-26T23:07:42.079980,899,2048,1825,0.891113
2025-11-26T23:07:42.079980,900,2048,1878,0.916992
2025-11-26T23:07:42.079980,901,2048,1818,0.887695
2025-11-26T23:07:42.079980,902,2048,1882,0.918945
